,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 54,50%,45 of 73,0 of 0,---,0,0,1:11,16 of 40,3 of 4,8 of 10,26 of 51,1 of 3,0 of 0,0,26 of 49,53%,28 of 51,0 of 2,0%,0,0,0:06,12 of 30,9 of 14,5 of 5,16 of 36,10 of 13,0 of 0
2,0,30 of 43,69%,37 of 50,1 of 1,100%,0,0,3:45,19 of 30,5 of 6,6 of 7,7 of 12,0 of 0,23 of 31,0,9 of 16,56%,11 of 18,0 of 0,---,0,0,0:00,8 of 15,1 of 1,0 of 0,9 of 16,0 of 0,0 of 0
3,0,20 of 51,39%,21 of 52,0 of 0,---,0,0,0:00,13 of 44,2 of 2,5 of 5,12 of 38,8 of 13,0 of 0,0,28 of 52,53%,28 of 52,1 of 1,100%,2,0,1:23,21 of 43,6 of 8,1 of 1,23 of 46,4 of 5,1 of 1
