,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 28,53%,15 of 28,0 of 1,0%,0,0,0:00,6 of 16,5 of 8,4 of 4,14 of 27,1 of 1,0 of 0,0,18 of 59,30%,19 of 61,0 of 0,---,0,0,0:06,12 of 49,5 of 8,1 of 2,17 of 55,1 of 4,0 of 0
2,0,14 of 28,50%,14 of 28,0 of 0,---,0,0,0:00,6 of 17,5 of 8,3 of 3,14 of 28,0 of 0,0 of 0,1,15 of 35,42%,15 of 35,0 of 0,---,0,0,0:05,14 of 33,0 of 1,1 of 1,10 of 27,0 of 0,5 of 8
