,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 22,45%,14 of 26,0 of 0,---,0,0,0:00,9 of 21,1 of 1,0 of 0,4 of 13,5 of 8,1 of 1,0,18 of 41,43%,30 of 55,1 of 2,50%,0,0,2:44,9 of 28,5 of 6,4 of 7,10 of 31,3 of 4,5 of 6
2,0,46 of 81,56%,46 of 81,0 of 1,0%,0,0,0:05,37 of 71,7 of 8,2 of 2,25 of 54,21 of 27,0 of 0,0,38 of 81,46%,39 of 82,0 of 1,0%,0,0,0:23,26 of 66,11 of 14,1 of 1,31 of 71,7 of 10,0 of 0
3,0,13 of 27,48%,16 of 30,0 of 0,---,0,0,0:00,9 of 22,4 of 5,0 of 0,6 of 19,3 of 4,4 of 4,0,16 of 26,61%,33 of 44,1 of 5,20%,0,0,3:11,9 of 18,5 of 6,2 of 2,13 of 23,2 of 2,1 of 1
