,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 27,25%,7 of 27,0 of 7,0%,0,0,1:52,5 of 22,1 of 4,1 of 1,4 of 22,3 of 5,0 of 0,0,13 of 22,59%,25 of 34,0 of 0,---,0,0,0:39,7 of 15,6 of 7,0 of 0,7 of 14,6 of 8,0 of 0
2,0,4 of 12,33%,9 of 17,1 of 2,50%,0,0,2:56,3 of 11,1 of 1,0 of 0,1 of 2,0 of 0,3 of 10,0,2 of 5,40%,22 of 26,0 of 0,---,2,1,1:19,1 of 3,1 of 2,0 of 0,0 of 3,0 of 0,2 of 2
3,0,24 of 49,48%,61 of 89,0 of 0,---,0,0,2:11,20 of 45,3 of 3,1 of 1,15 of 34,1 of 2,8 of 13,0,2 of 10,20%,2 of 10,0 of 1,0%,0,0,0:00,2 of 10,0 of 0,0 of 0,1 of 8,1 of 2,0 of 0
