,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 33,51%,17 of 33,0 of 0,---,0,0,0:00,8 of 22,2 of 3,7 of 8,16 of 31,1 of 2,0 of 0,0,17 of 34,50%,17 of 34,0 of 0,---,0,0,0:07,10 of 22,3 of 6,4 of 6,15 of 31,2 of 3,0 of 0
2,0,16 of 34,47%,16 of 34,0 of 0,---,0,0,0:00,7 of 21,2 of 5,7 of 8,14 of 32,2 of 2,0 of 0,0,13 of 33,39%,13 of 33,0 of 0,---,0,0,0:00,9 of 25,1 of 5,3 of 3,13 of 33,0 of 0,0 of 0
3,0,17 of 40,42%,17 of 40,0 of 0,---,0,0,0:00,7 of 26,3 of 5,7 of 9,16 of 38,1 of 2,0 of 0,0,11 of 32,34%,11 of 32,0 of 0,---,0,0,0:00,7 of 24,3 of 7,1 of 1,10 of 31,1 of 1,0 of 0
