,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 36,16%,13 of 43,0 of 0,---,0,0,1:08,6 of 36,0 of 0,0 of 0,6 of 36,0 of 0,0 of 0,0,3 of 13,23%,3 of 13,0 of 4,0%,0,0,0:00,3 of 13,0 of 0,0 of 0,3 of 13,0 of 0,0 of 0
2,0,18 of 62,29%,18 of 62,0 of 0,---,0,0,0:38,12 of 55,0 of 0,6 of 7,12 of 55,0 of 0,6 of 7,0,1 of 9,11%,5 of 15,0 of 4,0%,0,0,0:00,1 of 8,0 of 1,0 of 0,1 of 9,0 of 0,0 of 0
3,0,5 of 18,27%,29 of 49,0 of 0,---,0,1,0:16,3 of 16,2 of 2,0 of 0,4 of 17,0 of 0,1 of 1,0,6 of 16,37%,24 of 36,1 of 1,100%,2,0,3:55,4 of 14,2 of 2,0 of 0,0 of 2,0 of 0,6 of 14
4,0,2 of 14,14%,21 of 33,0 of 0,---,1,0,2:29,2 of 14,0 of 0,0 of 0,2 of 12,0 of 0,0 of 2,0,0 of 1,0%,8 of 12,0 of 1,0%,0,1,1:14,0 of 1,0 of 0,0 of 0,0 of 1,0 of 0,0 of 0
5,0,18 of 45,40%,19 of 46,0 of 0,---,0,0,1:13,4 of 31,0 of 0,14 of 14,4 of 31,0 of 0,14 of 14,0,2 of 11,18%,10 of 24,0 of 3,0%,0,0,0:00,2 of 11,0 of 0,0 of 0,2 of 11,0 of 0,0 of 0
