,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,40 of 90,44%,42 of 92,0 of 0,---,0,0,0:00,25 of 72,3 of 3,12 of 15,36 of 85,4 of 5,0 of 0,0,24 of 64,37%,24 of 64,0 of 3,0%,0,0,0:19,10 of 45,9 of 9,5 of 10,24 of 62,0 of 2,0 of 0
2,0,31 of 91,34%,31 of 91,0 of 0,---,0,0,0:05,14 of 66,3 of 4,14 of 21,31 of 89,0 of 0,0 of 2,0,20 of 71,28%,20 of 71,0 of 2,0%,0,0,0:00,9 of 59,6 of 6,5 of 6,20 of 71,0 of 0,0 of 0
3,1,7 of 17,41%,7 of 17,0 of 0,---,0,0,0:03,5 of 15,0 of 0,2 of 2,4 of 9,0 of 0,3 of 8,0,2 of 7,28%,2 of 7,0 of 0,---,0,0,0:00,1 of 6,0 of 0,1 of 1,1 of 6,1 of 1,0 of 0
