,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 20,60%,32 of 45,2 of 3,66%,0,0,4:01,8 of 16,3 of 3,1 of 1,7 of 11,0 of 0,5 of 9,0,8 of 18,44%,21 of 34,0 of 0,---,1,1,0:07,5 of 15,2 of 2,1 of 1,7 of 16,0 of 0,1 of 2
2,0,10 of 20,50%,72 of 100,3 of 4,75%,0,0,4:22,7 of 16,3 of 4,0 of 0,5 of 13,1 of 1,4 of 6,0,3 of 12,25%,8 of 17,0 of 0,---,0,0,0:00,3 of 12,0 of 0,0 of 0,3 of 12,0 of 0,0 of 0
3,0,4 of 6,66%,57 of 71,1 of 2,50%,0,0,1:47,4 of 6,0 of 0,0 of 0,2 of 4,0 of 0,2 of 2,0,2 of 5,40%,4 of 7,0 of 0,---,0,0,0:00,1 of 4,0 of 0,1 of 1,1 of 4,1 of 1,0 of 0
