,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 21,47%,16 of 27,0 of 6,0%,0,0,2:57,2 of 12,0 of 1,8 of 8,2 of 12,8 of 9,0 of 0,0,13 of 19,68%,23 of 30,0 of 0,---,0,0,0:00,4 of 9,6 of 7,3 of 3,6 of 11,7 of 8,0 of 0
2,0,22 of 43,51%,26 of 47,0 of 4,0%,0,0,1:42,7 of 25,3 of 3,12 of 15,7 of 25,15 of 18,0 of 0,0,12 of 26,46%,12 of 26,0 of 0,---,0,0,0:09,9 of 22,2 of 3,1 of 1,11 of 24,1 of 2,0 of 0
3,0,14 of 32,43%,25 of 43,0 of 4,0%,0,0,1:58,1 of 16,3 of 4,10 of 12,3 of 18,11 of 14,0 of 0,0,10 of 16,62%,11 of 18,0 of 0,---,0,0,0:15,1 of 6,2 of 2,7 of 8,7 of 13,3 of 3,0 of 0
