,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 31,48%,18 of 34,0 of 0,---,0,0,0:58,12 of 27,2 of 3,1 of 1,13 of 29,0 of 0,2 of 2,0,18 of 31,58%,19 of 33,0 of 2,0%,0,0,0:22,6 of 19,5 of 5,7 of 7,17 of 30,1 of 1,0 of 0
2,0,11 of 24,45%,13 of 26,1 of 1,100%,0,0,0:41,5 of 18,1 of 1,5 of 5,11 of 24,0 of 0,0 of 0,0,15 of 26,57%,18 of 29,0 of 1,0%,0,0,0:00,4 of 14,6 of 6,5 of 6,15 of 26,0 of 0,0 of 0
3,0,6 of 12,50%,6 of 12,0 of 1,0%,0,0,0:30,2 of 8,1 of 1,3 of 3,6 of 12,0 of 0,0 of 0,0,11 of 28,39%,18 of 36,1 of 1,100%,0,0,1:16,2 of 18,6 of 6,3 of 4,11 of 25,0 of 2,0 of 1
