,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,19 of 48,39%,25 of 55,3 of 5,60%,0,0,3:48,19 of 47,0 of 1,0 of 0,11 of 27,1 of 6,7 of 15,0,19 of 37,51%,22 of 42,0 of 0,---,0,0,0:00,15 of 32,4 of 5,0 of 0,13 of 30,5 of 5,1 of 2
2,0,1 of 8,12%,9 of 18,1 of 1,100%,1,0,2:00,0 of 6,1 of 2,0 of 0,1 of 7,0 of 0,0 of 1,0,3 of 6,50%,5 of 8,0 of 0,---,0,0,0:00,2 of 4,1 of 2,0 of 0,3 of 6,0 of 0,0 of 0
