,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 48,54%,26 of 48,1 of 1,100%,0,0,0:04,12 of 32,5 of 6,9 of 10,26 of 48,0 of 0,0 of 0,0,15 of 57,26%,15 of 57,0 of 0,---,0,0,0:00,13 of 54,1 of 1,1 of 2,15 of 57,0 of 0,0 of 0
2,0,18 of 29,62%,22 of 33,1 of 1,100%,0,0,0:29,7 of 15,3 of 5,8 of 9,15 of 26,2 of 2,1 of 1,1,26 of 56,46%,30 of 60,0 of 2,0%,1,0,0:32,20 of 45,4 of 7,2 of 4,16 of 37,1 of 1,9 of 18
