,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 19,47%,28 of 39,0 of 0,---,0,0,0:50,2 of 10,3 of 3,4 of 6,3 of 12,6 of 6,0 of 1,0,14 of 31,45%,18 of 36,1 of 1,100%,0,0,2:43,5 of 20,7 of 9,2 of 2,6 of 16,4 of 5,4 of 10
2,0,11 of 19,57%,35 of 46,0 of 1,0%,0,0,0:48,1 of 7,6 of 6,4 of 6,4 of 11,7 of 7,0 of 1,0,6 of 18,33%,12 of 24,1 of 4,25%,0,0,2:28,1 of 13,3 of 3,2 of 2,4 of 15,0 of 0,2 of 3
3,0,11 of 27,40%,41 of 58,2 of 2,100%,0,0,0:43,8 of 24,2 of 2,1 of 1,1 of 8,7 of 14,3 of 5,0,8 of 21,38%,16 of 31,1 of 6,16%,0,0,3:14,4 of 13,4 of 7,0 of 1,2 of 7,4 of 9,2 of 5
