,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 6,33%,36 of 44,1 of 2,50%,0,0,4:17,2 of 6,0 of 0,0 of 0,0 of 3,0 of 0,2 of 3,0,4 of 14,28%,11 of 26,0 of 0,---,0,0,0:00,1 of 11,2 of 2,1 of 1,3 of 13,0 of 0,1 of 1
2,0,7 of 21,33%,19 of 33,1 of 3,33%,1,0,2:50,7 of 21,0 of 0,0 of 0,1 of 3,0 of 1,6 of 17,0,9 of 22,40%,39 of 52,0 of 0,---,0,0,1:11,3 of 13,4 of 7,2 of 2,3 of 13,4 of 7,2 of 2
3,0,1 of 5,20%,14 of 18,1 of 5,20%,1,0,0:51,1 of 5,0 of 0,0 of 0,0 of 3,1 of 2,0 of 0,0,8 of 38,21%,43 of 75,1 of 1,100%,0,0,2:46,6 of 32,2 of 6,0 of 0,2 of 19,5 of 14,1 of 5
