,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 59,25%,22 of 75,1 of 2,50%,0,0,1:37,5 of 45,3 of 7,7 of 7,14 of 57,1 of 2,0 of 0,0,20 of 45,44%,30 of 58,0 of 0,---,0,0,0:00,13 of 37,2 of 3,5 of 5,19 of 43,1 of 2,0 of 0
2,0,24 of 57,42%,40 of 77,1 of 3,33%,0,0,1:03,10 of 36,10 of 16,4 of 5,24 of 57,0 of 0,0 of 0,0,19 of 49,38%,31 of 62,0 of 0,---,0,0,0:00,13 of 43,5 of 5,1 of 1,18 of 48,1 of 1,0 of 0
3,0,25 of 73,34%,34 of 82,2 of 3,66%,0,0,1:12,13 of 58,7 of 10,5 of 5,25 of 73,0 of 0,0 of 0,0,26 of 62,41%,28 of 64,0 of 1,0%,0,0,0:06,17 of 52,6 of 6,3 of 4,23 of 58,3 of 4,0 of 0
