,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 6,33%,3 of 7,0 of 1,0%,4,0,0:06,2 of 6,0 of 0,0 of 0,2 of 6,0 of 0,0 of 0,0,25 of 49,51%,35 of 62,1 of 1,100%,0,0,4:28,16 of 40,8 of 8,1 of 1,2 of 3,1 of 1,22 of 45
2,1,3 of 8,37%,6 of 11,0 of 0,---,0,0,0:01,3 of 8,0 of 0,0 of 0,2 of 6,0 of 0,1 of 2,0,2 of 7,28%,12 of 20,0 of 0,---,0,0,0:22,0 of 4,2 of 3,0 of 0,1 of 5,1 of 2,0 of 0
