,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 12,50%,7 of 13,0 of 0,---,0,1,0:20,6 of 12,0 of 0,0 of 0,1 of 7,0 of 0,5 of 5,0,10 of 21,47%,20 of 32,1 of 1,100%,1,0,3:07,4 of 14,1 of 2,5 of 5,8 of 17,0 of 0,2 of 4
2,0,6 of 12,50%,6 of 12,0 of 0,---,0,2,0:56,6 of 12,0 of 0,0 of 0,4 of 9,2 of 2,0 of 1,0,9 of 15,60%,15 of 22,2 of 4,50%,1,0,3:06,6 of 12,1 of 1,2 of 2,3 of 7,1 of 1,5 of 7
3,0,14 of 21,66%,16 of 23,0 of 0,---,0,0,1:55,12 of 19,2 of 2,0 of 0,1 of 2,0 of 0,13 of 19,0,0 of 2,0%,0 of 2,0 of 0,---,2,0,0:00,0 of 2,0 of 0,0 of 0,0 of 2,0 of 0,0 of 0
