,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 36,25%,10 of 37,0 of 0,---,0,0,0:00,5 of 31,4 of 5,0 of 0,8 of 34,1 of 2,0 of 0,0,10 of 52,19%,10 of 52,0 of 1,0%,0,0,0:00,7 of 47,0 of 2,3 of 3,10 of 51,0 of 1,0 of 0
2,1,9 of 17,52%,9 of 17,0 of 0,---,0,0,0:06,7 of 15,2 of 2,0 of 0,4 of 10,0 of 0,5 of 7,0,4 of 14,28%,4 of 14,0 of 0,---,0,0,0:00,1 of 10,0 of 0,3 of 4,4 of 14,0 of 0,0 of 0
