,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 25,48%,15 of 28,0 of 4,0%,0,0,1:50,9 of 22,3 of 3,0 of 0,10 of 22,2 of 3,0 of 0,0,14 of 32,43%,33 of 52,0 of 6,0%,0,0,1:07,6 of 19,3 of 8,5 of 5,12 of 29,2 of 3,0 of 0
2,0,11 of 16,68%,26 of 31,2 of 4,50%,0,0,3:24,8 of 10,3 of 6,0 of 0,3 of 6,2 of 3,6 of 7,0,5 of 13,38%,23 of 39,0 of 1,0%,0,0,1:08,3 of 10,0 of 1,2 of 2,4 of 12,1 of 1,0 of 0
3,0,14 of 22,63%,26 of 40,2 of 3,66%,0,0,3:46,13 of 21,1 of 1,0 of 0,3 of 9,1 of 1,10 of 12,0,4 of 19,21%,12 of 28,0 of 1,0%,0,0,0:00,4 of 16,0 of 0,0 of 3,3 of 16,1 of 3,0 of 0
