,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 106,24%,28 of 108,0 of 2,0%,0,0,0:40,13 of 86,6 of 12,7 of 8,24 of 104,2 of 2,0 of 0,0,29 of 52,55%,30 of 54,0 of 0,---,0,0,0:08,20 of 41,5 of 6,4 of 5,25 of 47,4 of 5,0 of 0
2,0,8 of 39,20%,18 of 51,0 of 3,0%,0,0,0:41,6 of 31,2 of 6,0 of 2,6 of 34,2 of 5,0 of 0,0,22 of 38,57%,25 of 41,0 of 0,---,0,0,2:09,17 of 33,3 of 3,2 of 2,11 of 25,5 of 5,6 of 8
3,0,8 of 49,16%,17 of 59,0 of 2,0%,0,0,0:20,3 of 38,4 of 10,1 of 1,5 of 46,3 of 3,0 of 0,0,29 of 43,67%,31 of 45,1 of 1,100%,1,0,2:25,20 of 31,7 of 10,2 of 2,14 of 24,2 of 3,13 of 16
