,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 20,70%,38 of 48,0 of 0,---,0,0,2:44,8 of 13,4 of 4,2 of 3,3 of 7,3 of 3,8 of 10,0,0 of 8,0%,3 of 12,0 of 3,0%,0,0,1:30,0 of 6,0 of 0,0 of 2,0 of 8,0 of 0,0 of 0
2,0,25 of 42,59%,30 of 48,0 of 1,0%,0,0,1:03,12 of 27,9 of 11,4 of 4,14 of 31,9 of 9,2 of 2,0,24 of 48,50%,33 of 57,0 of 3,0%,1,0,0:49,11 of 31,6 of 7,7 of 10,22 of 46,2 of 2,0 of 0
3,0,25 of 62,40%,43 of 82,0 of 1,0%,0,0,0:00,18 of 53,4 of 5,3 of 4,18 of 51,6 of 10,1 of 1,0,34 of 64,53%,47 of 78,0 of 2,0%,0,0,0:50,16 of 42,8 of 9,10 of 13,26 of 54,8 of 10,0 of 0
