,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 40,52%,21 of 40,0 of 0,---,0,0,0:02,13 of 29,4 of 5,4 of 6,17 of 34,4 of 6,0 of 0,0,19 of 60,31%,19 of 60,0 of 0,---,0,0,0:00,11 of 43,3 of 7,5 of 10,18 of 54,1 of 6,0 of 0
2,0,21 of 39,53%,21 of 39,0 of 0,---,0,0,0:00,11 of 29,2 of 2,8 of 8,21 of 39,0 of 0,0 of 0,0,15 of 37,40%,15 of 37,0 of 1,0%,0,0,0:00,7 of 25,2 of 4,6 of 8,14 of 34,1 of 3,0 of 0
3,0,25 of 53,47%,25 of 53,0 of 0,---,0,0,0:00,11 of 34,4 of 7,10 of 12,25 of 53,0 of 0,0 of 0,0,18 of 44,40%,18 of 44,0 of 0,---,0,0,0:00,9 of 24,3 of 7,6 of 13,16 of 42,2 of 2,0 of 0
4,0,15 of 28,53%,15 of 28,0 of 0,---,0,0,0:00,4 of 15,4 of 5,7 of 8,15 of 28,0 of 0,0 of 0,0,14 of 41,34%,14 of 41,0 of 0,---,0,0,0:00,5 of 22,3 of 7,6 of 12,13 of 37,1 of 4,0 of 0
5,0,26 of 57,45%,26 of 57,0 of 0,---,0,0,0:00,18 of 48,0 of 0,8 of 9,25 of 55,1 of 2,0 of 0,0,11 of 41,26%,14 of 44,0 of 0,---,0,0,0:02,7 of 26,0 of 6,4 of 9,11 of 40,0 of 1,0 of 0
