,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 53,33%,19 of 54,0 of 2,0%,0,0,0:02,12 of 41,2 of 8,4 of 4,18 of 52,0 of 1,0 of 0,0,25 of 52,48%,25 of 52,0 of 0,---,0,0,0:08,11 of 37,14 of 15,0 of 0,21 of 46,4 of 6,0 of 0
2,0,28 of 72,38%,28 of 72,0 of 1,0%,0,0,0:18,20 of 60,5 of 8,3 of 4,22 of 65,6 of 7,0 of 0,0,30 of 60,50%,31 of 61,0 of 0,---,0,0,0:03,16 of 44,10 of 12,4 of 4,25 of 52,5 of 8,0 of 0
3,0,28 of 62,45%,30 of 64,0 of 1,0%,0,0,0:07,18 of 48,4 of 6,6 of 8,23 of 54,5 of 7,0 of 1,1,31 of 56,55%,47 of 73,0 of 1,0%,0,0,1:56,20 of 43,9 of 11,2 of 2,16 of 36,2 of 4,13 of 16
