,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 30,26%,8 of 30,0 of 0,---,0,0,0:00,1 of 17,5 of 10,2 of 3,8 of 30,0 of 0,0 of 0,0,8 of 14,57%,8 of 14,0 of 0,---,0,0,0:00,5 of 9,3 of 5,0 of 0,8 of 14,0 of 0,0 of 0
2,0,6 of 23,26%,6 of 23,0 of 1,0%,0,0,0:02,4 of 13,2 of 10,0 of 0,6 of 23,0 of 0,0 of 0,0,5 of 17,29%,5 of 17,0 of 0,---,0,0,0:00,2 of 11,3 of 6,0 of 0,5 of 17,0 of 0,0 of 0
3,0,11 of 38,28%,12 of 39,0 of 0,---,0,0,0:18,4 of 23,6 of 13,1 of 2,11 of 37,0 of 0,0 of 1,0,12 of 21,57%,15 of 24,0 of 0,---,0,0,0:00,6 of 13,5 of 7,1 of 1,11 of 20,1 of 1,0 of 0
