,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 33,60%,28 of 41,1 of 2,50%,0,0,1:42,19 of 31,1 of 2,0 of 0,2 of 4,2 of 6,16 of 23,1,8 of 17,47%,40 of 50,1 of 2,50%,0,0,2:43,8 of 17,0 of 0,0 of 0,1 of 2,4 of 9,3 of 6
2,0,16 of 36,44%,35 of 58,0 of 0,---,0,0,2:10,12 of 32,4 of 4,0 of 0,7 of 20,1 of 4,8 of 12,0,4 of 19,21%,13 of 28,1 of 2,50%,0,0,0:48,2 of 17,0 of 0,2 of 2,3 of 15,1 of 4,0 of 0
3,0,24 of 56,42%,44 of 77,0 of 0,---,0,0,0:52,15 of 42,7 of 12,2 of 2,13 of 32,11 of 24,0 of 0,0,12 of 34,35%,25 of 47,0 of 0,---,0,0,1:23,11 of 33,1 of 1,0 of 0,6 of 21,6 of 13,0 of 0
