,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 65,18%,12 of 65,0 of 0,---,0,1,0:10,9 of 59,1 of 3,2 of 3,12 of 65,0 of 0,0 of 0,2,27 of 55,49%,30 of 58,0 of 0,---,0,0,0:48,18 of 43,1 of 1,8 of 11,24 of 51,1 of 1,2 of 3
2,0,5 of 25,20%,10 of 31,2 of 3,66%,0,0,1:39,3 of 22,0 of 1,2 of 2,4 of 24,1 of 1,0 of 0,1,10 of 25,40%,15 of 30,0 of 0,---,0,0,0:05,7 of 21,0 of 1,3 of 3,9 of 23,1 of 2,0 of 0
