,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 20,25%,37 of 57,0 of 0,---,0,0,0:00,5 of 20,0 of 0,0 of 0,5 of 20,0 of 0,0 of 0,0,12 of 30,40%,15 of 33,2 of 2,100%,0,0,2:58,7 of 23,3 of 5,2 of 2,9 of 27,2 of 2,1 of 1
2,0,13 of 29,44%,70 of 93,0 of 0,---,0,0,0:08,7 of 23,6 of 6,0 of 0,7 of 23,6 of 6,0 of 0,0,8 of 17,47%,11 of 22,1 of 1,100%,0,0,4:11,3 of 10,3 of 4,2 of 3,2 of 9,4 of 4,2 of 4
3,0,20 of 27,74%,33 of 42,1 of 1,100%,1,0,2:47,15 of 22,5 of 5,0 of 0,8 of 14,4 of 4,8 of 9,0,1 of 7,14%,2 of 8,0 of 0,---,0,0,0:12,0 of 6,1 of 1,0 of 0,1 of 7,0 of 0,0 of 0
