,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 5,40%,31 of 34,1 of 2,50%,0,0,2:42,2 of 5,0 of 0,0 of 0,1 of 4,0 of 0,1 of 1,0,3 of 15,20%,9 of 21,0 of 0,---,0,0,0:30,2 of 12,0 of 2,1 of 1,2 of 14,1 of 1,0 of 0
2,0,0 of 3,0%,42 of 48,2 of 5,40%,0,1,3:21,0 of 3,0 of 0,0 of 0,0 of 3,0 of 0,0 of 0,0,3 of 16,18%,7 of 20,0 of 0,---,0,0,0:12,3 of 16,0 of 0,0 of 0,3 of 16,0 of 0,0 of 0
3,0,1 of 4,25%,1 of 4,0 of 2,0%,0,0,0:00,1 of 4,0 of 0,0 of 0,1 of 4,0 of 0,0 of 0,0,16 of 64,25%,20 of 68,0 of 0,---,0,0,0:29,8 of 53,7 of 10,1 of 1,11 of 56,0 of 0,5 of 8
