,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 35,31%,17 of 41,1 of 3,33%,0,0,2:06,8 of 30,3 of 5,0 of 0,11 of 35,0 of 0,0 of 0,1,17 of 32,53%,46 of 68,1 of 1,100%,0,1,1:12,9 of 23,6 of 7,2 of 2,13 of 28,4 of 4,0 of 0
2,0,4 of 5,80%,32 of 33,0 of 1,0%,0,0,3:39,0 of 1,1 of 1,3 of 3,0 of 1,1 of 1,3 of 3,0,3 of 4,75%,31 of 34,0 of 1,0%,0,1,1:15,3 of 4,0 of 0,0 of 0,1 of 2,1 of 1,1 of 1
3,0,29 of 76,38%,29 of 76,0 of 1,0%,0,0,0:00,15 of 54,11 of 18,3 of 4,29 of 76,0 of 0,0 of 0,0,40 of 81,49%,40 of 82,0 of 0,---,0,0,0:00,35 of 75,1 of 2,4 of 4,40 of 81,0 of 0,0 of 0
