,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 25,48%,22 of 35,0 of 1,0%,0,0,1:02,8 of 20,4 of 5,0 of 0,7 of 19,3 of 3,2 of 3,0,13 of 32,40%,27 of 46,2 of 3,66%,0,0,1:37,10 of 28,1 of 1,2 of 3,8 of 21,4 of 10,1 of 1
2,0,11 of 20,55%,31 of 45,2 of 3,66%,0,0,2:54,11 of 20,0 of 0,0 of 0,2 of 7,1 of 3,8 of 10,0,12 of 27,44%,15 of 32,0 of 3,0%,0,0,0:25,9 of 23,2 of 3,1 of 1,6 of 19,5 of 7,1 of 1
3,0,15 of 24,62%,26 of 35,0 of 1,0%,0,0,0:03,14 of 22,1 of 2,0 of 0,8 of 14,6 of 8,1 of 2,0,11 of 29,37%,21 of 41,3 of 8,37%,0,0,3:13,10 of 27,1 of 2,0 of 0,8 of 21,1 of 4,2 of 4
