,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 38,28%,19 of 47,1 of 1,100%,3,0,2:05,5 of 28,3 of 7,3 of 3,10 of 36,1 of 1,0 of 1,0,14 of 38,36%,25 of 57,0 of 0,---,0,0,0:00,6 of 29,4 of 5,4 of 4,14 of 37,0 of 0,0 of 1
2,0,12 of 24,50%,49 of 79,1 of 1,100%,0,0,3:30,8 of 18,3 of 5,1 of 1,9 of 18,0 of 0,3 of 6,0,7 of 21,33%,10 of 26,0 of 0,---,0,0,0:00,5 of 16,0 of 3,2 of 2,7 of 21,0 of 0,0 of 0
3,0,28 of 47,59%,50 of 79,1 of 3,33%,0,0,1:41,18 of 35,9 of 11,1 of 1,28 of 46,0 of 0,0 of 1,0,8 of 27,29%,13 of 34,1 of 1,100%,0,0,0:15,4 of 19,1 of 5,3 of 3,7 of 26,1 of 1,0 of 0
