,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 33,57%,23 of 37,1 of 2,50%,0,0,0:50,11 of 23,3 of 4,5 of 6,15 of 26,2 of 2,2 of 5,0,14 of 38,36%,21 of 47,0 of 0,---,0,0,0:00,6 of 27,6 of 8,2 of 3,13 of 35,1 of 3,0 of 0
2,0,8 of 21,38%,10 of 23,1 of 4,25%,0,0,0:13,3 of 13,3 of 5,2 of 3,6 of 19,2 of 2,0 of 0,0,17 of 35,48%,29 of 48,0 of 0,---,0,1,1:05,8 of 21,6 of 11,3 of 3,12 of 26,3 of 7,2 of 2
3,0,18 of 43,41%,27 of 52,1 of 5,20%,0,0,0:28,11 of 33,6 of 8,1 of 2,14 of 37,4 of 6,0 of 0,0,36 of 60,60%,42 of 66,0 of 1,0%,0,1,0:08,21 of 38,12 of 18,3 of 4,26 of 46,10 of 14,0 of 0
