,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 47,51%,39 of 64,0 of 0,---,0,0,0:18,7 of 28,15 of 16,2 of 3,17 of 38,7 of 9,0 of 0,0,21 of 41,51%,53 of 73,0 of 1,0%,0,0,1:22,4 of 23,13 of 13,4 of 5,9 of 28,12 of 13,0 of 0
2,0,22 of 32,68%,29 of 42,2 of 4,50%,1,0,1:43,18 of 26,4 of 5,0 of 1,18 of 23,2 of 4,2 of 5,0,37 of 48,77%,50 of 63,1 of 1,100%,0,0,2:06,27 of 37,8 of 9,2 of 2,7 of 12,9 of 10,21 of 26
3,0,41 of 76,53%,45 of 80,0 of 1,0%,0,0,1:18,30 of 63,10 of 12,1 of 1,34 of 66,7 of 10,0 of 0,0,41 of 71,57%,56 of 87,1 of 5,20%,0,0,0:15,25 of 54,8 of 8,8 of 9,23 of 53,17 of 17,1 of 1
