,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 47,44%,21 of 47,0 of 0,---,0,0,0:09,6 of 30,8 of 9,7 of 8,21 of 47,0 of 0,0 of 0,0,19 of 41,46%,19 of 41,1 of 3,33%,0,0,0:12,5 of 25,6 of 6,8 of 10,19 of 40,0 of 1,0 of 0
2,0,16 of 40,40%,19 of 43,0 of 0,---,0,0,0:25,5 of 23,7 of 11,4 of 6,16 of 40,0 of 0,0 of 0,0,27 of 44,61%,32 of 49,1 of 3,33%,0,0,0:08,7 of 20,9 of 13,11 of 11,25 of 41,1 of 1,1 of 2
3,0,15 of 34,44%,16 of 35,0 of 0,---,0,0,0:09,3 of 18,7 of 11,5 of 5,14 of 32,1 of 2,0 of 0,0,20 of 34,58%,22 of 36,0 of 5,0%,0,0,0:09,7 of 16,2 of 6,11 of 12,20 of 34,0 of 0,0 of 0
