,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 24,58%,16 of 26,0 of 3,0%,0,0,1:14,4 of 10,1 of 1,9 of 13,11 of 21,3 of 3,0 of 0,0,22 of 46,47%,39 of 64,1 of 1,100%,0,0,0:07,12 of 31,4 of 9,6 of 6,21 of 45,1 of 1,0 of 0
2,0,5 of 16,31%,19 of 33,1 of 1,100%,0,1,1:48,3 of 13,0 of 0,2 of 3,3 of 13,0 of 0,2 of 3,0,11 of 21,52%,33 of 46,1 of 1,100%,0,0,1:45,7 of 16,1 of 2,3 of 3,9 of 19,0 of 0,2 of 2
3,0,6 of 7,85%,49 of 57,1 of 1,100%,0,0,3:58,4 of 5,1 of 1,1 of 1,3 of 4,0 of 0,3 of 3,0,4 of 9,44%,26 of 35,0 of 1,0%,0,1,0:30,1 of 6,2 of 2,1 of 1,2 of 6,1 of 2,1 of 1
