,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 28,53%,24 of 37,0 of 2,0%,0,0,1:37,3 of 12,10 of 13,2 of 3,4 of 14,11 of 14,0 of 0,0,15 of 27,55%,18 of 30,0 of 0,---,0,0,0:57,7 of 18,1 of 2,7 of 7,6 of 13,9 of 14,0 of 0
2,0,11 of 39,28%,11 of 39,0 of 0,---,0,0,0:04,8 of 27,0 of 4,3 of 8,10 of 37,1 of 2,0 of 0,0,9 of 30,30%,9 of 30,0 of 0,---,0,0,0:03,2 of 22,2 of 2,5 of 6,8 of 29,1 of 1,0 of 0
3,0,5 of 17,29%,10 of 22,0 of 3,0%,0,0,2:01,2 of 10,2 of 6,1 of 1,1 of 11,4 of 6,0 of 0,0,6 of 16,37%,13 of 24,0 of 0,---,0,0,0:41,2 of 12,2 of 2,2 of 2,4 of 13,2 of 3,0 of 0
