,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 29,37%,11 of 30,1 of 1,100%,1,0,2:16,4 of 21,4 of 5,3 of 3,7 of 24,4 of 5,0 of 0,0,12 of 24,50%,19 of 31,0 of 0,---,0,0,0:14,5 of 17,4 of 4,3 of 3,10 of 21,2 of 3,0 of 0
2,0,2 of 4,50%,8 of 10,1 of 1,100%,0,0,1:07,2 of 4,0 of 0,0 of 0,0 of 1,0 of 0,2 of 3,0,12 of 23,52%,39 of 51,1 of 1,100%,0,0,3:29,11 of 22,1 of 1,0 of 0,2 of 3,0 of 0,10 of 20
3,0,1 of 6,16%,7 of 17,0 of 0,---,1,1,1:47,0 of 5,1 of 1,0 of 0,0 of 2,0 of 1,1 of 3,0,17 of 31,54%,26 of 42,2 of 4,50%,0,0,2:51,11 of 25,6 of 6,0 of 0,3 of 11,7 of 8,7 of 12
