,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 9,33%,4 of 10,0 of 0,---,1,0,0:00,2 of 7,1 of 2,0 of 0,1 of 7,2 of 2,0 of 0,0,5 of 16,31%,19 of 30,4 of 5,80%,0,0,3:27,5 of 15,0 of 1,0 of 0,1 of 4,0 of 0,4 of 12
2,2,8 of 8,100%,12 of 12,0 of 0,---,0,0,0:46,7 of 7,1 of 1,0 of 0,4 of 4,1 of 1,3 of 3,0,0 of 0,---,0 of 0,0 of 0,---,0,0,0:04,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0
