,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 24,54%,58 of 69,1 of 7,14%,0,0,--,0 of 6,8 of 10,5 of 8,3 of 11,10 of 13,0 of 0,0,9 of 21,42%,80 of 97,1 of 1,100%,2,1,--,0 of 12,8 of 8,1 of 1,0 of 8,9 of 12,0 of 1
2,0,2 of 2,100%,20 of 21,0 of 0,---,0,0,--,0 of 0,2 of 2,0 of 0,0 of 0,2 of 2,0 of 0,0,4 of 6,66%,24 of 28,0 of 0,---,0,0,--,0 of 2,4 of 4,0 of 0,0 of 2,4 of 4,0 of 0
3,0,4 of 8,50%,17 of 21,0 of 2,0%,0,0,--,2 of 6,2 of 2,0 of 0,1 of 3,3 of 5,0 of 0,0,11 of 16,68%,41 of 48,1 of 1,100%,0,0,--,2 of 6,8 of 9,1 of 1,1 of 2,10 of 13,0 of 1
