,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 89,28%,25 of 89,0 of 0,---,0,0,0:00,20 of 83,4 of 5,1 of 1,25 of 89,0 of 0,0 of 0,0,18 of 48,37%,18 of 48,0 of 0,---,0,0,0:00,10 of 36,6 of 10,2 of 2,17 of 47,1 of 1,0 of 0
2,0,41 of 104,39%,42 of 105,0 of 0,---,0,0,0:00,29 of 87,11 of 16,1 of 1,36 of 98,5 of 6,0 of 0,0,31 of 52,59%,32 of 53,0 of 0,---,0,0,0:00,19 of 36,6 of 10,6 of 6,31 of 52,0 of 0,0 of 0
3,0,108 of 204,52%,114 of 212,0 of 0,---,0,0,0:47,86 of 179,21 of 24,1 of 1,83 of 169,11 of 12,14 of 23,0,38 of 63,60%,39 of 64,0 of 1,0%,0,0,0:02,36 of 61,1 of 1,1 of 1,36 of 60,2 of 3,0 of 0
