,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 23,56%,17 of 29,2 of 2,100%,0,0,3:45,8 of 16,1 of 3,4 of 4,1 of 4,3 of 5,9 of 14,0,3 of 13,23%,15 of 26,0 of 1,0%,1,0,0:00,0 of 9,2 of 3,1 of 1,2 of 11,1 of 2,0 of 0
2,0,12 of 15,80%,45 of 51,3 of 4,75%,0,0,3:02,1 of 2,3 of 5,8 of 8,3 of 4,3 of 4,6 of 7,0,7 of 19,36%,18 of 30,0 of 0,---,0,0,0:43,1 of 8,1 of 4,5 of 7,1 of 11,6 of 8,0 of 0
3,0,2 of 7,28%,19 of 24,2 of 2,100%,0,0,2:33,0 of 4,0 of 0,2 of 3,0 of 5,0 of 0,2 of 2,0,10 of 23,43%,62 of 76,0 of 0,---,1,1,0:33,8 of 19,1 of 2,1 of 2,8 of 18,0 of 1,2 of 4
