,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 26,46%,12 of 26,1 of 1,100%,3,0,1:45,9 of 20,2 of 4,1 of 2,10 of 23,2 of 3,0 of 0,0,10 of 24,41%,10 of 24,0 of 0,---,0,0,0:42,4 of 14,3 of 6,3 of 4,7 of 19,1 of 2,2 of 3
2,0,3 of 9,33%,9 of 17,1 of 4,25%,2,0,1:47,2 of 7,1 of 2,0 of 0,1 of 5,2 of 3,0 of 1,0,5 of 8,62%,19 of 24,0 of 0,---,0,0,1:35,0 of 1,2 of 2,3 of 5,1 of 3,2 of 2,2 of 3
3,0,19 of 48,39%,20 of 49,0 of 1,0%,0,0,0:24,9 of 31,5 of 10,5 of 7,18 of 46,1 of 2,0 of 0,0,18 of 40,45%,18 of 40,0 of 1,0%,0,0,0:00,9 of 28,5 of 6,4 of 6,17 of 39,1 of 1,0 of 0
