,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 24,50%,24 of 39,4 of 4,100%,0,0,4:03,5 of 15,1 of 2,6 of 7,3 of 8,5 of 7,4 of 9,0,13 of 27,48%,17 of 31,0 of 0,---,0,0,0:09,10 of 22,3 of 3,0 of 2,4 of 11,3 of 4,6 of 12
2,0,21 of 34,61%,51 of 67,3 of 4,75%,0,0,4:32,18 of 31,3 of 3,0 of 0,2 of 7,1 of 1,18 of 26,0,9 of 15,60%,21 of 28,0 of 1,0%,0,0,0:00,5 of 10,3 of 4,1 of 1,1 of 4,2 of 3,6 of 8
3,0,12 of 27,44%,39 of 60,1 of 1,100%,1,0,4:25,10 of 23,1 of 2,1 of 2,2 of 7,0 of 0,10 of 20,0,5 of 17,29%,19 of 34,0 of 1,0%,0,0,0:00,2 of 14,3 of 3,0 of 0,3 of 9,0 of 0,2 of 8
