,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 17,70%,71 of 83,1 of 1,100%,0,0,4:32,10 of 15,2 of 2,0 of 0,1 of 2,0 of 0,11 of 15,0,13 of 17,76%,22 of 26,1 of 1,100%,0,0,0:19,13 of 17,0 of 0,0 of 0,0 of 0,0 of 0,13 of 17
2,0,2 of 11,18%,29 of 40,0 of 0,---,0,0,1:40,2 of 11,0 of 0,0 of 0,2 of 7,0 of 0,0 of 4,0,20 of 43,46%,48 of 74,1 of 2,50%,1,0,2:46,20 of 43,0 of 0,0 of 0,3 of 11,1 of 2,16 of 30
3,0,15 of 20,75%,27 of 33,0 of 1,0%,0,1,1:02,15 of 20,0 of 0,0 of 0,0 of 0,0 of 0,15 of 20,1,7 of 10,70%,8 of 11,0 of 1,0%,0,0,0:38,7 of 10,0 of 0,0 of 0,0 of 0,4 of 4,3 of 6
