,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 86,24%,21 of 86,0 of 0,---,0,0,0:00,17 of 80,1 of 2,3 of 4,21 of 84,0 of 2,0 of 0,0,6 of 40,15%,6 of 40,0 of 1,0%,0,0,0:00,3 of 29,3 of 8,0 of 3,6 of 39,0 of 1,0 of 0
2,0,20 of 76,26%,20 of 76,0 of 0,---,0,0,0:00,16 of 71,3 of 3,1 of 2,19 of 75,1 of 1,0 of 0,0,13 of 60,21%,13 of 60,0 of 0,---,0,0,0:00,7 of 43,6 of 16,0 of 1,13 of 60,0 of 0,0 of 0
3,0,10 of 24,41%,33 of 48,1 of 2,50%,1,0,1:45,7 of 21,2 of 2,1 of 1,2 of 13,2 of 2,6 of 9,0,1 of 16,6%,1 of 16,0 of 0,---,0,0,0:08,1 of 12,0 of 4,0 of 0,1 of 16,0 of 0,0 of 0
