,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 12,25%,19 of 28,2 of 4,50%,0,0,3:13,2 of 11,1 of 1,0 of 0,1 of 6,0 of 0,2 of 6,0,2 of 8,25%,24 of 30,0 of 0,---,0,0,0:00,2 of 7,0 of 1,0 of 0,2 of 8,0 of 0,0 of 0
2,0,5 of 16,31%,15 of 26,2 of 4,50%,0,0,2:41,4 of 15,0 of 0,1 of 1,2 of 11,0 of 0,3 of 5,0,12 of 28,42%,24 of 40,0 of 0,---,1,0,0:00,4 of 20,0 of 0,8 of 8,12 of 28,0 of 0,0 of 0
3,0,6 of 16,37%,14 of 26,2 of 4,50%,1,0,3:22,6 of 16,0 of 0,0 of 0,0 of 3,0 of 0,6 of 13,0,4 of 18,22%,35 of 49,0 of 0,---,0,0,0:00,2 of 16,1 of 1,1 of 1,4 of 18,0 of 0,0 of 0
