,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 29,48%,37 of 54,0 of 0,---,1,0,1:12,14 of 28,0 of 1,0 of 0,2 of 10,1 of 6,11 of 13,0,4 of 16,25%,14 of 28,2 of 8,25%,0,0,2:12,3 of 14,1 of 1,0 of 1,3 of 11,0 of 1,1 of 4
