,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 40,37%,15 of 40,0 of 0,---,0,0,0:00,4 of 23,5 of 11,6 of 6,13 of 36,2 of 4,0 of 0,0,16 of 39,41%,28 of 52,1 of 3,33%,0,0,0:51,11 of 31,2 of 3,3 of 5,11 of 30,5 of 8,0 of 1
2,1,11 of 39,28%,13 of 41,0 of 3,0%,0,0,0:49,6 of 27,3 of 8,2 of 4,6 of 32,4 of 6,1 of 1,0,11 of 29,37%,26 of 44,1 of 4,25%,0,0,0:46,9 of 26,2 of 2,0 of 1,9 of 26,2 of 3,0 of 0
3,0,14 of 27,51%,21 of 35,0 of 1,0%,0,0,1:45,6 of 18,4 of 5,4 of 4,7 of 19,7 of 8,0 of 0,0,15 of 41,36%,20 of 46,2 of 2,100%,0,0,0:35,13 of 38,2 of 3,0 of 0,10 of 33,5 of 8,0 of 0
