,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 28,50%,14 of 28,0 of 0,---,0,0,0:00,8 of 19,5 of 5,1 of 4,14 of 28,0 of 0,0 of 0,0,7 of 27,25%,7 of 27,0 of 1,0%,0,0,0:00,7 of 23,0 of 2,0 of 2,6 of 26,1 of 1,0 of 0
2,0,1 of 2,50%,1 of 2,0 of 0,---,0,0,0:00,0 of 1,1 of 1,0 of 0,1 of 2,0 of 0,0 of 0,0,11 of 18,61%,29 of 36,1 of 1,100%,1,0,4:30,10 of 16,1 of 1,0 of 1,1 of 6,0 of 0,10 of 12
3,0,13 of 41,31%,13 of 41,0 of 0,---,0,0,0:00,9 of 35,2 of 4,2 of 2,13 of 41,0 of 0,0 of 0,0,7 of 23,30%,8 of 24,0 of 2,0%,0,0,0:00,3 of 16,2 of 3,2 of 4,7 of 23,0 of 0,0 of 0
4,0,14 of 40,35%,22 of 48,0 of 0,---,0,0,0:40,8 of 30,3 of 6,3 of 4,12 of 38,2 of 2,0 of 0,0,7 of 22,31%,12 of 29,0 of 2,0%,0,0,0:01,6 of 20,1 of 2,0 of 0,5 of 20,2 of 2,0 of 0
5,0,17 of 31,54%,18 of 32,0 of 0,---,0,0,0:11,10 of 24,5 of 5,2 of 2,17 of 30,0 of 1,0 of 0,0,8 of 14,57%,9 of 16,1 of 3,33%,1,0,0:34,3 of 8,3 of 4,2 of 2,7 of 13,1 of 1,0 of 0
