,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 17,47%,10 of 19,1 of 1,100%,0,0,0:32,3 of 11,2 of 3,3 of 3,4 of 13,2 of 2,2 of 2,0,10 of 35,28%,12 of 39,0 of 0,---,0,0,0:40,8 of 32,1 of 2,1 of 1,10 of 35,0 of 0,0 of 0
2,0,7 of 25,28%,9 of 28,0 of 3,0%,0,0,1:12,3 of 19,3 of 3,1 of 3,6 of 24,1 of 1,0 of 0,0,19 of 40,47%,19 of 40,0 of 0,---,0,0,0:56,14 of 34,2 of 2,3 of 4,16 of 34,3 of 6,0 of 0
3,0,2 of 2,100%,18 of 22,1 of 1,100%,2,0,2:17,2 of 2,0 of 0,0 of 0,0 of 0,0 of 0,2 of 2,0,0 of 1,0%,0 of 1,0 of 0,---,0,0,1:45,0 of 1,0 of 0,0 of 0,0 of 1,0 of 0,0 of 0
