,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 57,38%,22 of 57,0 of 1,0%,0,0,0:00,12 of 42,8 of 13,2 of 2,22 of 56,0 of 1,0 of 0,0,19 of 62,30%,31 of 74,0 of 0,---,0,0,1:06,14 of 52,2 of 5,3 of 5,17 of 59,2 of 3,0 of 0
2,0,23 of 67,34%,23 of 67,0 of 1,0%,0,0,0:00,9 of 49,7 of 11,7 of 7,22 of 66,1 of 1,0 of 0,1,35 of 64,54%,36 of 65,0 of 0,---,0,0,0:42,19 of 46,8 of 8,8 of 10,28 of 57,6 of 6,1 of 1
