,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 59,45%,65 of 107,1 of 1,100%,0,0,2:46,13 of 34,12 of 19,2 of 6,4 of 22,22 of 36,1 of 1,0,17 of 27,62%,40 of 51,0 of 3,0%,0,0,0:09,14 of 22,1 of 3,2 of 2,8 of 13,9 of 14,0 of 0
2,0,38 of 59,64%,84 of 118,1 of 5,20%,0,0,3:39,18 of 34,19 of 23,1 of 2,13 of 24,24 of 34,1 of 1,0,10 of 17,58%,23 of 34,0 of 1,0%,0,0,0:19,7 of 12,1 of 3,2 of 2,5 of 10,5 of 7,0 of 0
3,0,8 of 12,66%,16 of 23,1 of 1,100%,1,0,0:49,6 of 10,1 of 1,1 of 1,2 of 6,1 of 1,5 of 5,0,3 of 3,100%,3 of 3,0 of 0,---,1,0,0:00,2 of 2,1 of 1,0 of 0,3 of 3,0 of 0,0 of 0
