,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,31 of 50,62%,36 of 55,0 of 0,---,1,0,0:27,15 of 31,12 of 14,4 of 5,18 of 37,11 of 11,2 of 2,0,6 of 16,37%,8 of 18,0 of 7,0%,0,0,1:29,3 of 11,2 of 3,1 of 2,6 of 16,0 of 0,0 of 0
2,0,21 of 41,51%,22 of 42,0 of 0,---,0,1,0:31,15 of 35,4 of 4,2 of 2,12 of 32,8 of 8,1 of 1,0,10 of 25,40%,13 of 28,1 of 3,33%,0,0,1:29,1 of 16,2 of 2,7 of 7,6 of 21,4 of 4,0 of 0
3,0,28 of 52,53%,28 of 52,2 of 3,66%,0,0,1:03,15 of 38,10 of 11,3 of 3,17 of 41,8 of 8,3 of 3,0,21 of 31,67%,28 of 38,0 of 0,---,0,0,0:47,6 of 16,9 of 9,6 of 6,14 of 23,6 of 7,1 of 1
