,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 88,30%,29 of 90,0 of 0,---,0,0,0:01,21 of 76,1 of 6,5 of 6,22 of 77,5 of 11,0 of 0,0,28 of 56,50%,28 of 56,1 of 3,33%,0,0,0:27,10 of 30,10 of 16,8 of 10,23 of 48,5 of 8,0 of 0
2,0,16 of 62,25%,16 of 62,0 of 3,0%,0,0,0:01,10 of 52,4 of 7,2 of 3,16 of 62,0 of 0,0 of 0,0,31 of 73,42%,31 of 73,0 of 0,---,0,0,0:00,19 of 53,9 of 17,3 of 3,31 of 73,0 of 0,0 of 0
3,0,18 of 39,46%,18 of 39,0 of 0,---,0,0,0:00,4 of 19,3 of 6,11 of 14,18 of 39,0 of 0,0 of 0,0,26 of 81,32%,26 of 82,0 of 1,0%,0,0,0:06,15 of 61,6 of 15,5 of 5,26 of 78,0 of 3,0 of 0
