,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,37 of 112,33%,37 of 112,0 of 1,0%,0,0,0:00,19 of 83,10 of 21,8 of 8,36 of 106,1 of 6,0 of 0,0,36 of 81,44%,36 of 81,0 of 0,---,0,0,0:00,25 of 59,9 of 20,2 of 2,35 of 78,1 of 3,0 of 0
2,0,24 of 70,34%,28 of 74,0 of 4,0%,0,0,0:02,18 of 61,3 of 3,3 of 6,24 of 67,0 of 3,0 of 0,0,48 of 87,55%,84 of 139,0 of 0,---,0,0,1:54,35 of 70,13 of 16,0 of 1,32 of 64,6 of 6,10 of 17
3,0,32 of 76,42%,41 of 85,0 of 4,0%,0,0,0:10,30 of 69,1 of 6,1 of 1,30 of 73,2 of 3,0 of 0,0,46 of 79,58%,70 of 106,0 of 0,---,0,0,1:30,32 of 62,12 of 14,2 of 3,40 of 72,4 of 4,2 of 3
