,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 12,66%,16 of 20,2 of 2,100%,0,0,3:09,7 of 11,0 of 0,1 of 1,4 of 6,0 of 0,4 of 6,0,4 of 12,33%,18 of 26,0 of 0,---,0,0,0:00,2 of 10,0 of 0,2 of 2,4 of 12,0 of 0,0 of 0
2,0,9 of 15,60%,29 of 37,3 of 3,100%,2,0,4:24,5 of 11,3 of 3,1 of 1,2 of 2,5 of 5,2 of 8,0,3 of 10,30%,29 of 36,0 of 0,---,0,0,0:02,2 of 9,1 of 1,0 of 0,1 of 5,2 of 5,0 of 0
3,0,5 of 9,55%,14 of 20,2 of 3,66%,2,0,4:17,4 of 8,1 of 1,0 of 0,1 of 4,4 of 5,0 of 0,0,2 of 5,40%,12 of 15,0 of 0,---,0,0,0:06,1 of 4,1 of 1,0 of 0,1 of 4,1 of 1,0 of 0
