,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 22,36%,8 of 22,0 of 0,---,0,0,0:21,5 of 19,2 of 2,1 of 1,6 of 19,2 of 3,0 of 0,0,16 of 35,45%,27 of 46,3 of 4,75%,0,0,1:14,7 of 23,7 of 7,2 of 5,6 of 24,8 of 9,2 of 2
2,0,5 of 27,18%,6 of 28,0 of 2,0%,0,0,0:03,5 of 27,0 of 0,0 of 0,5 of 25,0 of 1,0 of 1,0,11 of 34,32%,14 of 37,3 of 6,50%,0,0,0:36,3 of 23,3 of 4,5 of 7,8 of 30,3 of 4,0 of 0
3,0,3 of 16,18%,3 of 16,0 of 0,---,0,0,0:03,2 of 13,1 of 3,0 of 0,3 of 15,0 of 1,0 of 0,0,11 of 33,33%,29 of 51,4 of 5,80%,0,0,1:56,7 of 27,2 of 4,2 of 2,9 of 28,1 of 4,1 of 1
