,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,28 of 85,32%,28 of 85,0 of 0,---,0,0,0:00,28 of 85,0 of 0,0 of 0,28 of 85,0 of 0,0 of 0,0,18 of 69,26%,18 of 69,0 of 0,---,0,0,0:00,9 of 49,4 of 15,5 of 5,18 of 69,0 of 0,0 of 0
2,0,24 of 74,32%,24 of 74,0 of 0,---,0,0,0:00,23 of 73,0 of 0,1 of 1,24 of 74,0 of 0,0 of 0,0,19 of 72,26%,19 of 72,0 of 1,0%,0,0,0:00,8 of 47,2 of 12,9 of 13,19 of 71,0 of 1,0 of 0
3,0,24 of 66,36%,25 of 67,0 of 0,---,0,0,0:00,24 of 66,0 of 0,0 of 0,23 of 65,1 of 1,0 of 0,0,13 of 70,18%,19 of 76,1 of 3,33%,0,0,0:45,4 of 56,5 of 9,4 of 5,12 of 68,1 of 2,0 of 0
