,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 52,38%,22 of 54,1 of 2,50%,0,0,0:44,11 of 41,7 of 9,2 of 2,18 of 49,0 of 0,2 of 3,0,21 of 56,37%,23 of 61,0 of 0,---,0,0,0:02,16 of 48,2 of 4,3 of 4,18 of 50,1 of 2,2 of 4
2,0,18 of 55,32%,27 of 70,2 of 4,50%,0,0,1:53,13 of 48,4 of 6,1 of 1,12 of 45,1 of 1,5 of 9,1,24 of 48,50%,28 of 54,0 of 1,0%,0,0,0:03,23 of 47,0 of 0,1 of 1,22 of 45,0 of 0,2 of 3
