,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 15,40%,6 of 15,0 of 0,---,0,0,0:00,4 of 13,2 of 2,0 of 0,5 of 14,1 of 1,0 of 0,0,9 of 43,20%,11 of 45,0 of 0,---,0,0,0:32,5 of 34,4 of 6,0 of 3,4 of 36,5 of 7,0 of 0
2,0,7 of 9,77%,17 of 19,1 of 1,100%,1,0,0:43,5 of 7,2 of 2,0 of 0,4 of 5,1 of 2,2 of 2,0,9 of 32,28%,10 of 34,0 of 1,0%,0,0,0:22,3 of 22,1 of 4,5 of 6,4 of 24,5 of 8,0 of 0
