,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 37,51%,25 of 43,1 of 4,25%,0,0,1:25,6 of 23,6 of 7,7 of 7,17 of 34,2 of 3,0 of 0,0,15 of 62,24%,17 of 64,0 of 0,---,0,0,0:00,8 of 53,4 of 6,3 of 3,13 of 60,2 of 2,0 of 0
2,0,30 of 73,41%,31 of 74,1 of 2,50%,0,0,0:19,12 of 47,7 of 12,11 of 14,26 of 67,4 of 6,0 of 0,0,15 of 89,16%,17 of 91,0 of 0,---,0,0,0:00,10 of 80,0 of 3,5 of 6,15 of 88,0 of 1,0 of 0
3,0,29 of 56,51%,29 of 57,1 of 3,33%,0,0,1:14,7 of 29,2 of 5,20 of 22,27 of 51,2 of 5,0 of 0,0,12 of 78,15%,17 of 84,0 of 0,---,0,0,0:00,10 of 73,1 of 4,1 of 1,12 of 78,0 of 0,0 of 0
