,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 81,30%,25 of 81,0 of 0,---,0,0,0:00,19 of 75,4 of 4,2 of 2,25 of 80,0 of 1,0 of 0,0,10 of 34,29%,10 of 34,0 of 0,---,0,0,0:00,6 of 28,1 of 3,3 of 3,10 of 34,0 of 0,0 of 0
2,0,21 of 74,28%,21 of 74,0 of 0,---,0,0,0:00,16 of 67,2 of 4,3 of 3,21 of 73,0 of 1,0 of 0,0,14 of 55,25%,14 of 55,0 of 2,0%,0,0,0:00,7 of 44,4 of 8,3 of 3,14 of 54,0 of 1,0 of 0
3,0,20 of 71,28%,20 of 71,1 of 1,100%,0,0,0:01,14 of 63,2 of 3,4 of 5,20 of 70,0 of 1,0 of 0,0,25 of 77,32%,25 of 77,0 of 1,0%,0,0,0:00,16 of 63,4 of 8,5 of 6,24 of 76,1 of 1,0 of 0
