,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,34 of 91,37%,37 of 94,0 of 0,---,0,1,0:07,19 of 71,9 of 12,6 of 8,29 of 85,5 of 6,0 of 0,0,38 of 90,42%,39 of 91,2 of 2,100%,0,0,0:20,25 of 71,6 of 10,7 of 9,30 of 77,8 of 13,0 of 0
2,0,25 of 71,35%,25 of 71,0 of 0,---,0,0,0:00,17 of 63,4 of 4,4 of 4,23 of 68,2 of 3,0 of 0,0,33 of 78,42%,35 of 80,1 of 5,20%,0,0,0:15,24 of 68,4 of 5,5 of 5,32 of 75,1 of 3,0 of 0
3,1,18 of 59,30%,21 of 62,0 of 1,0%,0,0,0:16,15 of 55,2 of 3,1 of 1,16 of 57,2 of 2,0 of 0,0,20 of 63,31%,22 of 65,1 of 3,33%,0,0,0:23,15 of 51,5 of 11,0 of 1,17 of 57,3 of 6,0 of 0
