,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 26,38%,10 of 26,0 of 0,---,0,0,0:00,5 of 18,3 of 5,2 of 3,10 of 26,0 of 0,0 of 0,0,5 of 23,21%,8 of 26,1 of 1,100%,0,0,0:37,2 of 15,1 of 6,2 of 2,5 of 22,0 of 0,0 of 1
2,1,31 of 63,49%,46 of 83,1 of 1,100%,0,0,1:29,24 of 53,7 of 10,0 of 0,21 of 51,3 of 4,7 of 8,0,13 of 34,38%,18 of 39,0 of 1,0%,2,0,0:19,9 of 25,2 of 6,2 of 3,13 of 33,0 of 1,0 of 0
3,0,24 of 58,41%,26 of 60,1 of 1,100%,0,0,1:17,22 of 51,2 of 7,0 of 0,7 of 28,0 of 0,17 of 30,0,8 of 48,16%,9 of 49,0 of 0,---,0,0,0:00,5 of 40,2 of 6,1 of 2,7 of 46,1 of 2,0 of 0
